id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
223,1,226,129,125,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
224,1,193,129,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
225,1,197,129,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
226,1,220,129,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
227,1,232,129,130,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
228,1,246,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
229,1,245,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
230,1,231,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
231,1,217,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
232,1,211,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
233,1,231,128,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
234,1,240,128,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
235,1,245,128,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
236,1,243,128,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
237,1,242,128,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
238,1,237,128,128,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
239,1,233,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
240,1,234,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
241,1,216,128,129,212.391304348,129.391304348,127.0,44.371690084,3.15868891947,3.77635665228,0.119477192982,0.00702280701754,0.0635368421053,0.106593859649,0.0910192982456,0.116956140351,0.0256078947368,0.00717105263158,0.00791929824561,0.04035,0.0797973684211,0.155172807018,0.161993859649,0.0139929824561,0.00282631578947,0.000562280701754,3.15789473684e-05,0.000151754385965,0.000264035087719,0.000409649122807,0.000434210526316,0.00130789473684,0.00241666666667,0.00270701754386,0.00569649122807,0.0112614035088,0.545146491228,0.0787026315789,0.180631578947,0.139723684211,0.025000877193,0.00611403508772,0.000882456140351,0.00283771929825,0.0116780701754,0.0156885964912,0.103164035088,0.19766754386,0.0423684210526,0.577785087719,0.0383043859649,0.00374298245614,0.00240263157895,0.00149824561404,0.000749122807018,0.000795614035088,0.000417543859649,1.75438596491e-05
